"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549045330300","2019-02-01 19:22:10.3","Matthias Musche","3.678","16.842","0.292",NULL,NULL,"1573.431",0
"1549045330300","2019-02-01 19:22:10.3","Franz Semper","11.479","-0.102","0",NULL,"0","5.546",0
"1549045330300","2019-02-01 19:22:10.3","Paul Drux","10.473","-0.04","0",NULL,"0","1131.788",0
"1549045330350","2019-02-01 19:22:10.35","Matthias Musche","3.636","16.961","0.273",NULL,NULL,"1573.431",0
"1549045330350","2019-02-01 19:22:10.35","Silvio Heinevetter","-0.045","10.064","0.218",NULL,"0.462","599.441",0
"1549045330350","2019-02-01 19:22:10.35","Fabian Böhm","6.524","14.035","0.89","-4.542","0.018","1098.799",0
"1549045330350","2019-02-01 19:22:10.35","Franz Semper","11.48","-0.102","0",NULL,"0","5.546",0
"1549045330350","2019-02-01 19:22:10.35","Paul Drux","10.474","-0.039","0",NULL,"0","1131.788",0
"1549045330350","2019-02-01 19:22:10.35"," Ball 4","9.099","7.156","2.551","-151.466","-14.632","3603.951",2
"1549045330350","2019-02-01 19:22:10.35","Patrick Wiencek","6.497","8.275","0.834","-96.859","0.333","1264.964",0
"1549045330350","2019-02-01 19:22:10.35","Patrick Groetzki","4.215","3.725","0.331","-153.682","0.036","1633.029",0
"1549045330350","2019-02-01 19:22:10.35","Finn Lemke","6.576","9.882","0.658","-72.467","-0.203","1010.959",0
"1549045330350","2019-02-01 19:22:10.35","Jannik Kohlbacher","7.436","5.063","0.715","107.131","0.53","499.158",0
"1549045330350","2019-02-01 19:22:10.35","Alexander Petersson","10.782","19.24",NULL,NULL,NULL,"536.035",1
"1549045330350","2019-02-01 19:22:10.35","Bjarki Mar Elisson","1.971","-0.162","1.036","-170.835","-0.207","507.308",1
"1549045330350","2019-02-01 19:22:10.35","Mikael  Appelgren ","28.69","10.031","0",NULL,"0","649.703",1
"1549045330350","2019-02-01 19:22:10.35","Michael Kraus","9.941","6.984","2.367","-165.501","0.157","557.253",1
"1549045330350","2019-02-01 19:22:10.35","Johannes Golla","6.575","9.191","1.23","-122.788","-0.994","515.633",1
"1549045330350","2019-02-01 19:22:10.35","Nikola Bilyk","8.706","0.983","0.482","133.535","1.111","556.714",1
"1549045330350","2019-02-01 19:22:10.35","Timo Kastening","-0.201","19.378","0.125","-168.744","-0.164","628.596",1
"1549045330400","2019-02-01 19:22:10.4","Timo Kastening","-0.193","19.375","0.123","-168.142","-0.136","628.596",1
"1549045330400","2019-02-01 19:22:10.4","Johannes Golla","6.566","9.143","1.175","-121.731","-0.997","515.633",1
"1549045330400","2019-02-01 19:22:10.4","Michael Kraus","9.81","6.962","2.367","-167.056","-0.017","557.253",1
"1549045330400","2019-02-01 19:22:10.4","Mikael  Appelgren ","28.691","10.031","0",NULL,"0","649.703",1
"1549045330400","2019-02-01 19:22:10.4","Bjarki Mar Elisson","1.913","-0.167","1.029","-171.371","-0.211","507.308",1
"1549045330400","2019-02-01 19:22:10.4","Alexander Petersson","10.813","19.238",NULL,NULL,NULL,"536.035",1
"1549045330400","2019-02-01 19:22:10.4","Nikola Bilyk","8.694","1.013","0.535","134.31","1.227","556.714",1
"1549045330400","2019-02-01 19:22:10.4","Fabian Böhm","6.574","14.033","0.884","-5.44","-0.006","1098.799",0
"1549045330400","2019-02-01 19:22:10.4","Patrick Wiencek","6.494","8.239","0.842","-98.172","0.345","1264.964",0
"1549045330400","2019-02-01 19:22:10.4","Patrick Groetzki","4.238","3.73","0.331","-155.296","0.036","1633.029",0
"1549045330400","2019-02-01 19:22:10.4","Finn Lemke","6.592","9.857","0.658","-74.917","-0.198","1010.959",0
"1549045330400","2019-02-01 19:22:10.4","Paul Drux","10.475","-0.038","0",NULL,"0","1131.788",0
"1549045330400","2019-02-01 19:22:10.4","Jannik Kohlbacher","7.425","5.107","0.782","107.505","0.533","499.158",0
"1549045330400","2019-02-01 19:22:10.4","Silvio Heinevetter","-0.043","10.06","0.237",NULL,"0.517","599.441",0
"1549045330400","2019-02-01 19:22:10.4"," Ball 4","9.029","7.156","2.08","-152.583","-2.574","3603.951",2
"1549045330400","2019-02-01 19:22:10.4","Matthias Musche","3.595","17.081","0.254",NULL,NULL,"1573.431",0
"1549045330400","2019-02-01 19:22:10.4","Franz Semper","11.48","-0.101","0",NULL,"0","5.546",0
"1549045330450","2019-02-01 19:22:10.45","Jannik Kohlbacher","7.414","5.153","0.849","107.879","0.535","499.158",0
"1549045330450","2019-02-01 19:22:10.45","Finn Lemke","6.592","9.823","0.658","-77.368","-0.198","1010.959",0
"1549045330450","2019-02-01 19:22:10.45","Patrick Groetzki","4.257","3.74","0.331","-156.854","0.036","1633.029",0
"1549045330450","2019-02-01 19:22:10.45","Paul Drux","10.475","-0.038","0",NULL,"0","1131.788",0
"1549045330450","2019-02-01 19:22:10.45","Franz Semper","11.48","-0.101","0",NULL,"0","5.546",0
"1549045330450","2019-02-01 19:22:10.45","Matthias Musche","3.554","17.2","0.235",NULL,NULL,"1573.431",0
"1549045330450","2019-02-01 19:22:10.45","Silvio Heinevetter","-0.041","10.056","0.256",NULL,"0.574","599.441",0
"1549045330450","2019-02-01 19:22:10.45","Fabian Böhm","6.624","14.032","0.879","-6.338","-0.029","1098.799",0
"1549045330450","2019-02-01 19:22:10.45"," Ball 4","8.926","7.208","2.33","-153.615","-0.464","3603.951",2
"1549045330450","2019-02-01 19:22:10.45","Patrick Wiencek","6.49","8.204","0.854","-100.048","0.357","1264.964",0
"1549045330450","2019-02-01 19:22:10.45","Timo Kastening","-0.185","19.371","0.113","-167.428","-0.108","628.596",1
"1549045330450","2019-02-01 19:22:10.45","Johannes Golla","6.559","9.096","1.121","-120.661","-0.997","515.633",1
"1549045330450","2019-02-01 19:22:10.45","Michael Kraus","9.678","6.941","2.367","-168.609","-0.198","557.253",1
"1549045330450","2019-02-01 19:22:10.45","Mikael  Appelgren ","28.691","10.031","0",NULL,"0","649.703",1
"1549045330450","2019-02-01 19:22:10.45","Bjarki Mar Elisson","1.854","-0.172","1.021","-171.907","-0.211","507.308",1
"1549045330450","2019-02-01 19:22:10.45","Alexander Petersson","10.843","19.236",NULL,NULL,NULL,"536.035",1
"1549045330450","2019-02-01 19:22:10.45","Nikola Bilyk","8.683","1.045","0.588","135.086","1.342","556.714",1
"1549045330500","2019-02-01 19:22:10.5","Timo Kastening","-0.179","19.368","0.104","-166.568","-0.089","628.596",1
"1549045330500","2019-02-01 19:22:10.5","Johannes Golla","6.553","9.049","1.032","-119.577","-0.997","515.633",1
"1549045330500","2019-02-01 19:22:10.5","Michael Kraus","9.546","6.92","2.367","-170.009","-0.38","557.253",1
"1549045330500","2019-02-01 19:22:10.5","Mikael  Appelgren ","28.691","10.031","0",NULL,"0","649.703",1
"1549045330500","2019-02-01 19:22:10.5","Bjarki Mar Elisson","1.796","-0.176","0.996","-172.685","-0.211","507.308",1
"1549045330500","2019-02-01 19:22:10.5","Alexander Petersson","10.861","19.229",NULL,NULL,NULL,"536.035",1
"1549045330500","2019-02-01 19:22:10.5","Nikola Bilyk","8.671","1.076","0.688","135.862","1.457","556.714",1
"1549045330500","2019-02-01 19:22:10.5","Finn Lemke","6.592","9.788","0.658","-79.811","-0.198","1010.959",0
"1549045330500","2019-02-01 19:22:10.5","Jannik Kohlbacher","7.403","5.198","0.861","108.253","0.538","499.158",0
"1549045330500","2019-02-01 19:22:10.5","Patrick Groetzki","4.276","3.75","0.331","-158.356","0.037","1633.029",0
"1549045330500","2019-02-01 19:22:10.5","Patrick Wiencek","6.485","8.169","0.867","-101.926","0.364","1265.878",0
"1549045330500","2019-02-01 19:22:10.5","Fabian Böhm","6.672","14.03","0.873","-7.236","-0.039","1098.799",0
"1549045330500","2019-02-01 19:22:10.5","Silvio Heinevetter","-0.038","10.052","0.281",NULL,"0.631","599.441",0
"1549045330500","2019-02-01 19:22:10.5","Matthias Musche","3.512","17.32","0.217",NULL,NULL,"1573.431",0
"1549045330500","2019-02-01 19:22:10.5","Franz Semper","11.48","-0.101","0",NULL,"0","5.546",0
"1549045330500","2019-02-01 19:22:10.5"," Ball 4","8.834","7.28","2.017","-154.57","-6.397","3606.269",2
"1549045330500","2019-02-01 19:22:10.5","Paul Drux","10.476","-0.037","0",NULL,"0","1131.788",0
"1549045330550","2019-02-01 19:22:10.55","Paul Drux","10.477","-0.037","0",NULL,"0","1131.788",0
"1549045330550","2019-02-01 19:22:10.55","Matthias Musche","3.471","17.439","0.198",NULL,NULL,"1573.431",0
"1549045330550","2019-02-01 19:22:10.55","Franz Semper","11.481","-0.101","0",NULL,"0","5.546",0
"1549045330550","2019-02-01 19:22:10.55","Fabian Böhm","6.72","14.028","0.868","-8.134","-0.039","1098.799",0
"1549045330550","2019-02-01 19:22:10.55","Alexander Petersson","10.862","19.215",NULL,NULL,NULL,"536.035",1
"1549045330550","2019-02-01 19:22:10.55","Bjarki Mar Elisson","1.737","-0.181","0.968","-173.516","-0.211","507.308",1
"1549045330550","2019-02-01 19:22:10.55","Mikael  Appelgren ","28.692","10.031","0",NULL,"0","649.703",1
"1549045330550","2019-02-01 19:22:10.55","Michael Kraus","9.413","6.899","2.367","-171.378","-0.561","557.253",1
"1549045330550","2019-02-01 19:22:10.55","Johannes Golla","6.546","9.002","0.936","-118.481","-0.997","515.633",1
"1549045330550","2019-02-01 19:22:10.55","Timo Kastening","-0.178","19.367","0.095","-165.514","-0.083","628.596",1
"1549045330550","2019-02-01 19:22:10.55","Nikola Bilyk","8.659","1.107","0.799","136.638","1.572","556.714",1
"1549045330550","2019-02-01 19:22:10.55"," Ball 4","8.766","7.336","1.673","-155.456","1.343","3606.269",2
"1549045330550","2019-02-01 19:22:10.55","Jannik Kohlbacher","7.392","5.244","0.861","108.627","0.541","499.158",0
"1549045330550","2019-02-01 19:22:10.55","Finn Lemke","6.592","9.754","0.656","-83.268","-0.198","1010.959",0
"1549045330550","2019-02-01 19:22:10.55","Patrick Groetzki","4.295","3.76","0.331","-159.803","0.037","1633.029",0
"1549045330550","2019-02-01 19:22:10.55","Patrick Wiencek","6.477","8.136","0.88","-103.801","0.368","1265.878",0
"1549045330550","2019-02-01 19:22:10.55","Silvio Heinevetter","-0.036","10.048","0.308",NULL,"0.687","599.441",0
"1549045330600","2019-02-01 19:22:10.6","Nikola Bilyk","8.64","1.138","0.91","137.415","1.71","556.714",1
"1549045330600","2019-02-01 19:22:10.6","Timo Kastening","-0.176","19.365","0.09","-164.192","-0.077","628.596",1
"1549045330600","2019-02-01 19:22:10.6","Johannes Golla","6.534","8.964","0.84","-117.373","-0.997","515.633",1
"1549045330600","2019-02-01 19:22:10.6","Michael Kraus","9.282","6.891","2.367","-172.748","-0.712","557.253",1
"1549045330600","2019-02-01 19:22:10.6","Mikael  Appelgren ","28.692","10.031","0",NULL,"0","649.703",1
"1549045330600","2019-02-01 19:22:10.6","Bjarki Mar Elisson","1.681","-0.183","0.939","-174.347","-0.211","507.308",1
"1549045330600","2019-02-01 19:22:10.6","Alexander Petersson","10.862","19.201","0.298",NULL,NULL,"536.035",1
"1549045330600","2019-02-01 19:22:10.6"," Ball 4","8.685","7.335","2.134","-156.279","17.662","3606.269",2
"1549045330600","2019-02-01 19:22:10.6","Jannik Kohlbacher","7.372","5.302","0.861","109","0.544","499.158",0
"1549045330600","2019-02-01 19:22:10.6","Finn Lemke","6.592","9.72","0.655","-86.803","-0.198","1010.959",0
"1549045330600","2019-02-01 19:22:10.6","Patrick Groetzki","4.32","3.774","0.331","-161.196","0.076","1633.029",0
"1549045330600","2019-02-01 19:22:10.6","Patrick Wiencek","6.469","8.103","0.904","-105.568","0.372","1265.878",0
"1549045330600","2019-02-01 19:22:10.6","Fabian Böhm","6.767","14.026","0.863","-9.244","-0.039","1098.799",0
"1549045330600","2019-02-01 19:22:10.6","Silvio Heinevetter","-0.023","10.031","0.335",NULL,"0.707","599.441",0
"1549045330600","2019-02-01 19:22:10.6","Matthias Musche","3.43","17.559","0.179",NULL,NULL,"1573.431",0
"1549045330600","2019-02-01 19:22:10.6","Franz Semper","11.482","-0.1","0",NULL,"0","5.546",0
"1549045330600","2019-02-01 19:22:10.6","Paul Drux","10.478","-0.037","0",NULL,"0","1131.788",0
"1549045330650","2019-02-01 19:22:10.65","Paul Drux","10.479","-0.037","0",NULL,"0","1131.788",0
"1549045330650","2019-02-01 19:22:10.65","Franz Semper","11.484","-0.099","0",NULL,"0","5.546",0
"1549045330650","2019-02-01 19:22:10.65","Matthias Musche","3.388","17.678","0.16",NULL,NULL,"1573.431",0
"1549045330650","2019-02-01 19:22:10.65","Silvio Heinevetter","-0.005","10.009","0.362","-72.477","0.723","599.441",0
"1549045330650","2019-02-01 19:22:10.65","Fabian Böhm","6.814","14.024","0.859","-10.446","-0.039","1098.799",0
"1549045330650","2019-02-01 19:22:10.65","Patrick Wiencek","6.461","8.07","0.933","-107.293","0.376","1265.878",0
"1549045330650","2019-02-01 19:22:10.65","Patrick Groetzki","4.348","3.791","0.331","-162.537","0.131","1633.029",0
"1549045330650","2019-02-01 19:22:10.65","Finn Lemke","6.592","9.685","0.654","-90.348","-0.199","1010.959",0
"1549045330650","2019-02-01 19:22:10.65","Timo Kastening","-0.175","19.363","0.087","-162.488","-0.072","628.596",1
"1549045330650","2019-02-01 19:22:10.65","Nikola Bilyk","8.619","1.168","1.021","138.191","1.85","556.714",1
"1549045330650","2019-02-01 19:22:10.65","Johannes Golla","6.519","8.93","0.744","-116.253","-0.997","515.633",1
"1549045330650","2019-02-01 19:22:10.65","Michael Kraus","9.152","6.888","2.367","-174.116","-0.859","557.253",1
"1549045330650","2019-02-01 19:22:10.65","Mikael  Appelgren ","28.693","10.03","0",NULL,"0","649.703",1
"1549045330650","2019-02-01 19:22:10.65","Bjarki Mar Elisson","1.625","-0.184","0.91","-175.178","-0.211","507.308",1
"1549045330650","2019-02-01 19:22:10.65","Alexander Petersson","10.863","19.187","0.298",NULL,NULL,"536.035",1
"1549045330650","2019-02-01 19:22:10.65"," Ball 4","8.551","7.333","3.644","-157.047","23.614","3606.269",2
"1549045330650","2019-02-01 19:22:10.65","Jannik Kohlbacher","7.347","5.366","0.861","109.374","0.547","499.158",0
"1549045330700","2019-02-01 19:22:10.7","Patrick Wiencek","6.45","8.028","0.962","-109.018","0.377","1265.878",0
"1549045330700","2019-02-01 19:22:10.7","Jannik Kohlbacher","7.323","5.431","0.861","111.52","0.55","499.158",0
"1549045330700","2019-02-01 19:22:10.7","Finn Lemke","6.592","9.658","0.652","-93.876","-0.207","1010.959",0
"1549045330700","2019-02-01 19:22:10.7","Patrick Groetzki","4.376","3.807","0.331","-163.827","0.186","1633.029",0
"1549045330700","2019-02-01 19:22:10.7","Johannes Golla","6.504","8.896","0.677","-115.123","-0.997","515.633",1
"1549045330700","2019-02-01 19:22:10.7"," Ball 4","8.313","7.297","4.617","-151.953","14.067","3606.269",2
"1549045330700","2019-02-01 19:22:10.7","Timo Kastening","-0.172","19.365","0.084","-160.212","-0.069","628.596",1
"1549045330700","2019-02-01 19:22:10.7","Nikola Bilyk","8.597","1.198","1.131","138.966","1.991","556.714",1
"1549045330700","2019-02-01 19:22:10.7","Mikael  Appelgren ","28.693","10.03","0",NULL,"0","649.703",1
"1549045330700","2019-02-01 19:22:10.7","Michael Kraus","9.021","6.886","2.337","-175.395","-1.007","557.253",1
"1549045330700","2019-02-01 19:22:10.7","Paul Drux","10.48","-0.037","0",NULL,"0","1131.788",0
"1549045330700","2019-02-01 19:22:10.7","Franz Semper","11.485","-0.098","0",NULL,"0","5.546",0
"1549045330700","2019-02-01 19:22:10.7","Matthias Musche","3.347","17.798","0.141",NULL,NULL,"1573.431",0
"1549045330700","2019-02-01 19:22:10.7","Silvio Heinevetter","0.014","9.986","0.402","-72.477","0.738","599.441",0
"1549045330700","2019-02-01 19:22:10.7","Fabian Böhm","6.856","14.02","0.855","-11.647","-0.039","1098.799",0
"1549045330700","2019-02-01 19:22:10.7","Alexander Petersson","10.867","19.174","0.298",NULL,NULL,"536.035",1
"1549045330700","2019-02-01 19:22:10.7","Bjarki Mar Elisson","1.57","-0.185","0.892","-176.041","-0.211","507.308",1
"1549045330750","2019-02-01 19:22:10.75","Alexander Petersson","10.871","19.161","0.298",NULL,NULL,"536.035",1
"1549045330750","2019-02-01 19:22:10.75","Bjarki Mar Elisson","1.52","-0.186","0.874","-176.904","-0.208","507.308",1
"1549045330750","2019-02-01 19:22:10.75","Mikael  Appelgren ","28.693","10.029","0",NULL,"0","649.703",1
"1549045330750","2019-02-01 19:22:10.75","Michael Kraus","8.897","6.884","2.306","-176.675","-1.11","557.253",1
"1549045330750","2019-02-01 19:22:10.75","Johannes Golla","6.491","8.869","0.611","-113.982","-0.975","515.633",1
"1549045330750","2019-02-01 19:22:10.75","Nikola Bilyk","8.572","1.234","1.241","139.741","2.089","556.714",1
"1549045330750","2019-02-01 19:22:10.75","Timo Kastening","-0.169","19.366","0.081","-157.033","-0.067","628.596",1
"1549045330750","2019-02-01 19:22:10.75","Franz Semper","11.487","-0.097","0",NULL,"0","5.546",0
"1549045330750","2019-02-01 19:22:10.75","Finn Lemke","6.592","9.631","0.647","-96.78","-0.216","1010.959",0
"1549045330750","2019-02-01 19:22:10.75","Patrick Wiencek","6.439","7.985","0.991","-110.741","0.377","1265.878",0
"1549045330750","2019-02-01 19:22:10.75","Fabian Böhm","6.897","14.017","0.852","-12.814","-0.039","1098.799",0
"1549045330750","2019-02-01 19:22:10.75","Silvio Heinevetter","0.031","9.967","0.441","-72.477","0.749","599.441",0
"1549045330750","2019-02-01 19:22:10.75","Matthias Musche","3.306","17.918","0.123",NULL,NULL,"1573.431",0
"1549045330750","2019-02-01 19:22:10.75"," Ball 4","8.128","7.155","4.69","-137.645","13.589","3606.269",2
"1549045330750","2019-02-01 19:22:10.75","Jannik Kohlbacher","7.299","5.499","0.861","113.671","0.567","499.158",0
"1549045330750","2019-02-01 19:22:10.75","Patrick Groetzki","4.404","3.824","0.331","-165.068","0.242","1633.029",0
"1549045330750","2019-02-01 19:22:10.75","Paul Drux","10.48","-0.037","0",NULL,"0","1131.788",0
"1549045330800","2019-02-01 19:22:10.8","Nikola Bilyk","8.537","1.284","1.351","140.514","2.089","556.714",1
"1549045330800","2019-02-01 19:22:10.8","Timo Kastening","-0.166","19.368","0.078","-152.316","-0.065","628.596",1
"1549045330800","2019-02-01 19:22:10.8","Johannes Golla","6.483","8.861","0.544","-112.832","-0.931","515.633",1
"1549045330800","2019-02-01 19:22:10.8","Michael Kraus","8.789","6.884","2.276","-177.955","-1.11","557.253",1
"1549045330800","2019-02-01 19:22:10.8","Mikael  Appelgren ","28.694","10.026","0",NULL,"0","649.703",1
"1549045330800","2019-02-01 19:22:10.8","Bjarki Mar Elisson","1.481","-0.188","0.855","-177.767","-0.198","507.308",1
"1549045330800","2019-02-01 19:22:10.8","Alexander Petersson","10.875","19.148","0.298",NULL,NULL,"536.035",1
"1549045330800","2019-02-01 19:22:10.8","Finn Lemke","6.592","9.604","0.632","-98.311","-0.224","1010.959",0
"1549045330800","2019-02-01 19:22:10.8","Patrick Groetzki","4.416","3.841","0.331","-166.262","0.282","1633.029",0
"1549045330800","2019-02-01 19:22:10.8","Patrick Wiencek","6.428","7.943","1.034","-111.157","0.377","1265.878",0
"1549045330800","2019-02-01 19:22:10.8","Fabian Böhm","6.939","14.014","0.852","-13.899","-0.039","1098.799",0
"1549045330800","2019-02-01 19:22:10.8","Silvio Heinevetter","0.048","9.952","0.481","-72.477","0.749","599.441",0
"1549045330800","2019-02-01 19:22:10.8","Matthias Musche","3.265","18.037","0.104",NULL,NULL,"1573.431",0
"1549045330800","2019-02-01 19:22:10.8","Franz Semper","11.487","-0.097","0",NULL,"0","5.546",0
"1549045330800","2019-02-01 19:22:10.8"," Ball 4","7.995","6.968","5.692","-125.472","22.123","3606.269",2
"1549045330800","2019-02-01 19:22:10.8","Paul Drux","10.48","-0.036","0",NULL,"0","1131.788",0
"1549045330800","2019-02-01 19:22:10.8","Jannik Kohlbacher","7.277","5.577","0.861","115.822","0.613","499.158",0
"1549045330850","2019-02-01 19:22:10.85","Patrick Wiencek","6.417","7.901","1.079","-111.36","0.377","1265.878",0
"1549045330850","2019-02-01 19:22:10.85","Jannik Kohlbacher","7.254","5.654","0.861","118.682","0.66","499.158",0
"1549045330850","2019-02-01 19:22:10.85","Finn Lemke","6.583","9.575","0.618","-99.843","-0.234","1010.959",0
"1549045330850","2019-02-01 19:22:10.85","Patrick Groetzki","4.41","3.859","0.331","-167.409","0.302","1633.029",0
"1549045330850","2019-02-01 19:22:10.85","Fabian Böhm","6.975","14.002","0.852","-14.986","-0.039","1098.799",0
"1549045330850","2019-02-01 19:22:10.85","Silvio Heinevetter","0.064","9.938","0.523","-72.716","0.749","599.441",0
"1549045330850","2019-02-01 19:22:10.85","Matthias Musche","3.223","18.157","0.085",NULL,NULL,"1573.431",0
"1549045330850","2019-02-01 19:22:10.85","Franz Semper","11.487","-0.097","0",NULL,"0","5.546",0
"1549045330850","2019-02-01 19:22:10.85","Paul Drux","10.481","-0.036","0",NULL,"0","1131.788",0
"1549045330850","2019-02-01 19:22:10.85"," Ball 4","7.774","6.715","7.164","-115.993","19.266","3606.269",2
"1549045330850","2019-02-01 19:22:10.85","Timo Kastening","-0.163","19.369","0.074","-144.74","-0.063","628.596",1
"1549045330850","2019-02-01 19:22:10.85","Nikola Bilyk","8.502","1.333","1.462","141.628","2.089","556.714",1
"1549045330850","2019-02-01 19:22:10.85","Johannes Golla","6.475","8.853","0.482","-111.674","-0.888","515.633",1
"1549045330850","2019-02-01 19:22:10.85","Michael Kraus","8.681","6.883","2.23","-179.326","-1.11","557.253",1
"1549045330850","2019-02-01 19:22:10.85","Mikael  Appelgren ","28.694","10.024","0",NULL,"0","649.703",1
"1549045330850","2019-02-01 19:22:10.85","Bjarki Mar Elisson","1.443","-0.189","0.84","-178.77","-0.189","507.308",1
"1549045330850","2019-02-01 19:22:10.85","Alexander Petersson","10.879","19.136","0.298",NULL,NULL,"536.035",1
"1549045330900","2019-02-01 19:22:10.9","Mikael  Appelgren ","28.695","10.022","0",NULL,"0","649.703",1
"1549045330900","2019-02-01 19:22:10.9","Alexander Petersson","10.872","19.125","0.298",NULL,NULL,"536.035",1
"1549045330900","2019-02-01 19:22:10.9","Bjarki Mar Elisson","1.404","-0.19","0.84","179.491","-0.18","507.308",1
"1549045330900","2019-02-01 19:22:10.9","Michael Kraus","8.573","6.883","2.099","178.81","-1.11","557.253",1
"1549045330900","2019-02-01 19:22:10.9","Johannes Golla","6.467","8.845","0.442","-110.509","-0.844","515.633",1
"1549045330900","2019-02-01 19:22:10.9","Nikola Bilyk","8.467","1.382","1.577","144.557","2.089","556.714",1
"1549045330900","2019-02-01 19:22:10.9","Timo Kastening","-0.159","19.37","0.07","-131.345","-0.06","628.596",1
"1549045330900","2019-02-01 19:22:10.9"," Ball 4","7.649","6.345","7.812","-99.634","6.275","3606.269",2
"1549045330900","2019-02-01 19:22:10.9","Franz Semper","11.488","-0.097","0",NULL,"0","5.546",0
"1549045330900","2019-02-01 19:22:10.9","Matthias Musche","3.182","18.276","0.066",NULL,NULL,"1573.431",0
"1549045330900","2019-02-01 19:22:10.9","Jannik Kohlbacher","7.232","5.732","0.861","125.483","0.707","499.158",0
"1549045330900","2019-02-01 19:22:10.9","Finn Lemke","6.567","9.543","0.603","-101.373","-0.247","1010.959",0
"1549045330900","2019-02-01 19:22:10.9","Patrick Groetzki","4.403","3.877","0.331","-168.513","0.323","1633.029",0
"1549045330900","2019-02-01 19:22:10.9","Patrick Wiencek","6.392","7.853","1.124","-111.563","0.377","1265.878",0
"1549045330900","2019-02-01 19:22:10.9","Paul Drux","10.481","-0.037","0",NULL,"0","1131.788",0
"1549045330900","2019-02-01 19:22:10.9","Silvio Heinevetter","0.081","9.923","0.584","-74.206","0.749","599.441",0
"1549045330900","2019-02-01 19:22:10.9","Fabian Böhm","7.009","13.984","0.852","-16.072","-0.039","1098.799",0
"1549045330950","2019-02-01 19:22:10.95","Bjarki Mar Elisson","1.367","-0.191","0.84","177.749","-0.169","507.308",1
"1549045330950","2019-02-01 19:22:10.95"," Ball 4","7.652","5.95","7.773","-88.461","-1.234","3606.269",2
"1549045330950","2019-02-01 19:22:10.95","Michael Kraus","8.464","6.883","1.968","176.943","-1.11","557.253",1
"1549045330950","2019-02-01 19:22:10.95","Johannes Golla","6.459","8.837","0.402","-109.336","-0.787","515.633",1
"1549045330950","2019-02-01 19:22:10.95","Timo Kastening","-0.154","19.371","0.066","-106.52","-0.048","628.596",1
"1549045330950","2019-02-01 19:22:10.95","Nikola Bilyk","8.43","1.432","1.692","147.5","2.089","556.714",1
"1549045330950","2019-02-01 19:22:10.95","Jannik Kohlbacher","7.21","5.806","0.861","132.478","0.76","499.698",0
"1549045330950","2019-02-01 19:22:10.95","Finn Lemke","6.551","9.511","0.601","-100.983","-0.259","1010.959",0
"1549045330950","2019-02-01 19:22:10.95","Patrick Groetzki","4.397","3.895","0.331","-169.574","0.344","1633.029",0
"1549045330950","2019-02-01 19:22:10.95","Patrick Wiencek","6.362","7.803","1.17","-111.766","0.377","1265.878",0
"1549045330950","2019-02-01 19:22:10.95","Fabian Böhm","7.042","13.966","0.852","-17.158","-0.039","1098.799",0
"1549045330950","2019-02-01 19:22:10.95","Silvio Heinevetter","0.097","9.908","0.644","-75.699","0.749","599.441",0
"1549045330950","2019-02-01 19:22:10.95","Matthias Musche","3.141","18.396","0.047",NULL,NULL,"1573.431",0
"1549045330950","2019-02-01 19:22:10.95","Franz Semper","11.488","-0.097","0",NULL,"0","5.546",0
"1549045330950","2019-02-01 19:22:10.95","Paul Drux","10.481","-0.037","0",NULL,"0","1131.788",0
"1549045330950","2019-02-01 19:22:10.95","Alexander Petersson","10.861","19.116","0.298",NULL,NULL,"536.035",1
"1549045330950","2019-02-01 19:22:10.95","Mikael  Appelgren ","28.695","10.019","0",NULL,"0","649.703",1
"1549045331000","2019-02-01 19:22:11","Johannes Golla","6.461","8.825","0.362","-108.159","-0.687","515.633",1
"1549045331000","2019-02-01 19:22:11","Nikola Bilyk","8.341","1.503","1.807","150.443","2.089","556.714",1
"1549045331000","2019-02-01 19:22:11"," Ball 4","7.672","5.57","7.66","-88.901","-1.803","3606.269",2
"1549045331000","2019-02-01 19:22:11","Silvio Heinevetter","0.097","9.871","0.704","-77.191","0.749","599.441",0
"1549045331000","2019-02-01 19:22:11","Timo Kastening","-0.148","19.372","0.062","-71.09","-0.037","628.596",1
"1549045331000","2019-02-01 19:22:11","Alexander Petersson","10.85","19.106","0.308",NULL,NULL,"536.035",1
"1549045331000","2019-02-01 19:22:11","Jannik Kohlbacher","7.195","5.807","0.861","139.465","0.956","499.698",0
"1549045331000","2019-02-01 19:22:11","Finn Lemke","6.535","9.478","0.6","-100.34","-0.271","1010.959",0
"1549045331000","2019-02-01 19:22:11","Matthias Musche","3.099","18.515","0.029",NULL,NULL,"1573.431",0
"1549045331000","2019-02-01 19:22:11","Franz Semper","11.488","-0.097","0",NULL,"0","5.546",0
"1549045331000","2019-02-01 19:22:11","Paul Drux","10.481","-0.037","0",NULL,"0","1131.788",0
"1549045331000","2019-02-01 19:22:11","Patrick Groetzki","4.392","3.909","0.331","-170.594","0.356","1633.029",0
"1549045331000","2019-02-01 19:22:11","Patrick Wiencek","6.331","7.752","1.2","-111.843","0.377","1265.878",0
"1549045331000","2019-02-01 19:22:11","Fabian Böhm","7.075","13.948","0.852","-17.984","-0.039","1098.799",0
"1549045331000","2019-02-01 19:22:11","Bjarki Mar Elisson","1.342","-0.191","0.84","176.006","-0.132","507.308",1
