"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549048196100","2019-02-01 20:09:56.1","Michael Kraus","7.687","12.582","1.885","-178.591","-1.182","1414.671",1
"1549048196100","2019-02-01 20:09:56.1","Johannes Golla","8.887","8.969","1.756","-176.272","-1.206","1373.488",1
"1549048196100","2019-02-01 20:09:56.1","Nikola Bilyk","6.879","10.981","1.294","-143.528","-1.864","1403.709",1
"1549048196100","2019-02-01 20:09:56.1","Hampus Wanne","9.99","0.098","0.232",NULL,"0.051","1949.589",1
"1549048196100","2019-02-01 20:09:56.1","Timo Kastening","11.385","3.387","3.995","-172.572","-0.604","1622.477",1
"1549048196100","2019-02-01 20:09:56.1","Johannes Bitter","1.371","9.746","0.555","-130.092","0.366","331.735",1
"1549048196100","2019-02-01 20:09:56.1","Alexander Petersson","9.509","6.752","4.15","173.192","-2.125","1406.245",1
"1549048196150","2019-02-01 20:09:56.15","Nikola Bilyk","6.831","10.938","1.188","-142.232","-1.864","1403.709",1
"1549048196150","2019-02-01 20:09:56.15","Timo Kastening","11.174","3.369","3.977","-173.052","-0.658","1622.477",1
"1549048196150","2019-02-01 20:09:56.15","Johannes Bitter","1.362","9.714","0.598","-131.22","0.437","331.735",1
"1549048196150","2019-02-01 20:09:56.15","Alexander Petersson","9.303","6.784","4.041","173.624","-2.151","1406.245",1
"1549048196150","2019-02-01 20:09:56.15","Bjarki Mar Elisson","14.653","18.226","4.046","-173.226","-0.356","1448.795",1
"1549048196150","2019-02-01 20:09:56.15","Michael Kraus","7.598","12.583","1.826","-178.723","-1.174","1414.671",1
"1549048196150","2019-02-01 20:09:56.15","Johannes Golla","8.794","8.969","1.689","-173.476","-1.163","1373.488",1
"1549048196150","2019-02-01 20:09:56.15","Hampus Wanne","10.01","0.071","0.232",NULL,"-0.001","1949.589",1
"1549048196150","2019-02-01 20:09:56.15","Patrick Groetzki","13.684","15.24","4.546","146.363","-0.349","4566.168",0
"1549048196150","2019-02-01 20:09:56.15","Fabian Böhm","15.633","8.817","2.998","-173.116","-1.198","2188.593",0
"1549048196150","2019-02-01 20:09:56.15","Matthias Musche","15.118","1.626","4.611","-176.033","-0.19","3490.189",0
"1549048196150","2019-02-01 20:09:56.15","Franz Semper","17.557","17.645","3.162","171.854","-0.848","1418.44",0
"1549048196150","2019-02-01 20:09:56.15"," Ball 4","15.187","7.185","11.616","-92.347","27.465","10623.166",2
"1549048196150","2019-02-01 20:09:56.15","Christopher Rudeck","38.777","9.835","0.036",NULL,"0.162","652.712",0
"1549048196150","2019-02-01 20:09:56.15","Finn Lemke","22.742","-1.929","0.463","20.632","-0.153","2109.482",0
"1549048196150","2019-02-01 20:09:56.15","Patrick Wiencek","13.598","10.82","4.059","177.874","-0.391","2938.294",0
"1549048196200","2019-02-01 20:09:56.2","Fabian Böhm","15.476","8.801","2.927","-172.129","-1.205","2188.593",0
"1549048196200","2019-02-01 20:09:56.2","Patrick Wiencek","13.392","10.826","4.057","177.947","-0.421","2938.294",0
"1549048196200","2019-02-01 20:09:56.2","Patrick Groetzki","13.489","15.385","4.523","146.363","-0.409","4571.558",0
"1549048196200","2019-02-01 20:09:56.2","Matthias Musche","14.883","1.606","4.608","-176.179","-0.213","3494.902",0
"1549048196200","2019-02-01 20:09:56.2","Christopher Rudeck","38.765","9.83","0.058",NULL,"0.166","652.712",0
"1549048196200","2019-02-01 20:09:56.2","Finn Lemke","22.748","-1.93","0.463","26.292","-0.047","2110.271",0
"1549048196200","2019-02-01 20:09:56.2","Franz Semper","17.399","17.663","3.12","171.461","-0.893","1418.44",0
"1549048196200","2019-02-01 20:09:56.2"," Ball 4","15.241","6.575","12.555","-85.028","5.09","10623.166",2
"1549048196200","2019-02-01 20:09:56.2","Alexander Petersson","9.097","6.815","3.907","174.367","-2.176","1406.245",1
"1549048196200","2019-02-01 20:09:56.2","Johannes Bitter","1.337","9.682","0.641","-132.348","0.46","331.735",1
"1549048196200","2019-02-01 20:09:56.2","Timo Kastening","10.975","3.343","3.959","-173.532","-0.684","1622.477",1
"1549048196200","2019-02-01 20:09:56.2","Hampus Wanne","10.031","0.057","0.232",NULL,"-0.035","1949.589",1
"1549048196200","2019-02-01 20:09:56.2","Nikola Bilyk","6.792","10.898","1.081","-140.891","-1.852","1403.709",1
"1549048196200","2019-02-01 20:09:56.2","Johannes Golla","8.703","8.963","1.622","-170.676","-1.121","1373.488",1
"1549048196200","2019-02-01 20:09:56.2","Michael Kraus","7.51","12.583","1.766","-178.854","-1.165","1414.671",1
"1549048196200","2019-02-01 20:09:56.2","Bjarki Mar Elisson","14.458","18.201","4.018","-173.238","-0.381","1448.795",1
"1549048196250","2019-02-01 20:09:56.25","Bjarki Mar Elisson","14.26","18.176","3.99","-173.249","-0.414","1448.795",1
"1549048196250","2019-02-01 20:09:56.25","Johannes Bitter","1.297","9.649","0.684","-133.475","0.46","331.735",1
"1549048196250","2019-02-01 20:09:56.25","Timo Kastening","10.788","3.306","3.941","-174.012","-0.696","1622.477",1
"1549048196250","2019-02-01 20:09:56.25","Hampus Wanne","10.052","0.057","0.232",NULL,"-0.047","1949.589",1
"1549048196250","2019-02-01 20:09:56.25","Nikola Bilyk","6.762","10.859","0.974","-139.503","-1.804","1403.709",1
"1549048196250","2019-02-01 20:09:56.25","Johannes Golla","8.615","8.952","1.554","-167.885","-1.079","1373.488",1
"1549048196250","2019-02-01 20:09:56.25","Michael Kraus","7.421","12.584","1.711","-178.929","-1.157","1414.671",1
"1549048196250","2019-02-01 20:09:56.25","Alexander Petersson","8.89","6.847","3.77","175.144","-2.202","1406.245",1
"1549048196250","2019-02-01 20:09:56.25","Finn Lemke","22.754","-1.93","0.463","30.67","0.057","2110.271",0
"1549048196250","2019-02-01 20:09:56.25"," Ball 4","15.297","5.932","12.07","-88.425","-15.548","10623.166",2
"1549048196250","2019-02-01 20:09:56.25","Franz Semper","17.24","17.682","3.076","171.013","-0.937","1418.44",0
"1549048196250","2019-02-01 20:09:56.25","Matthias Musche","14.651","1.589","4.605","-176.325","-0.226","3494.902",0
"1549048196250","2019-02-01 20:09:56.25","Fabian Böhm","15.329","8.773","2.856","-171.143","-1.205","2188.593",0
"1549048196250","2019-02-01 20:09:56.25","Patrick Wiencek","13.191","10.835","4.055","178.021","-0.446","2938.294",0
"1549048196250","2019-02-01 20:09:56.25","Patrick Groetzki","13.298","15.528","4.501","146.363","-0.462","4571.558",0
"1549048196250","2019-02-01 20:09:56.25","Christopher Rudeck","38.759","9.828","0.08",NULL,"0.167","652.712",0
"1549048196300","2019-02-01 20:09:56.3","Matthias Musche","14.419","1.572","4.596","-176.364","-0.24","3494.902",0
"1549048196300","2019-02-01 20:09:56.3","Patrick Groetzki","13.106","15.671","4.475","146.363","-0.516","4571.558",0
"1549048196300","2019-02-01 20:09:56.3","Patrick Wiencek","12.989","10.844","4.044","178.07","-0.472","2938.294",0
"1549048196300","2019-02-01 20:09:56.3","Fabian Böhm","15.181","8.745","2.791","-170.117","-1.205","2188.593",0
"1549048196300","2019-02-01 20:09:56.3","Franz Semper","17.082","17.7","3.023","170.343","-0.982","1418.44",0
"1549048196300","2019-02-01 20:09:56.3","Christopher Rudeck","38.752","9.826","0.094",NULL,"0.168","652.712",0
"1549048196300","2019-02-01 20:09:56.3"," Ball 4","15.269","5.379","10.903","-90.458","-7.503","10623.166",2
"1549048196300","2019-02-01 20:09:56.3","Finn Lemke","22.76","-1.93","0.463","34.119","0.16","2110.271",0
"1549048196300","2019-02-01 20:09:56.3","Bjarki Mar Elisson","14.061","18.151","3.962","-173.261","-0.452","1448.795",1
"1549048196300","2019-02-01 20:09:56.3","Johannes Bitter","1.256","9.616","0.727","-133.723","0.46","331.735",1
"1549048196300","2019-02-01 20:09:56.3","Timo Kastening","10.601","3.269","3.906","-174.179","-0.708","1622.477",1
"1549048196300","2019-02-01 20:09:56.3","Hampus Wanne","10.073","0.057","0.231",NULL,"-0.06","1949.589",1
"1549048196300","2019-02-01 20:09:56.3","Nikola Bilyk","6.733","10.82","0.878","-138.067","-1.757","1403.709",1
"1549048196300","2019-02-01 20:09:56.3","Johannes Golla","8.527","8.941","1.506","-165.441","-1.038","1373.488",1
"1549048196300","2019-02-01 20:09:56.3","Michael Kraus","7.333","12.584","1.655","-179.005","-1.149","1414.671",1
"1549048196300","2019-02-01 20:09:56.3","Alexander Petersson","8.695","6.854","3.634","175.921","-2.208","1406.245",1
"1549048196350","2019-02-01 20:09:56.35","Johannes Bitter","1.216","9.584","0.771","-133.723","0.46","331.735",1
"1549048196350","2019-02-01 20:09:56.35","Timo Kastening","10.413","3.235","3.866","-174.258","-0.723","1622.477",1
"1549048196350","2019-02-01 20:09:56.35"," Ball 4","15.288","4.909","11.195","-90.179","8.296","10623.166",2
"1549048196350","2019-02-01 20:09:56.35","Franz Semper","16.925","17.72","2.969","169.672","-1.026","1422.536",0
"1549048196350","2019-02-01 20:09:56.35","Matthias Musche","14.187","1.556","4.585","-176.373","-0.254","3494.902",0
"1549048196350","2019-02-01 20:09:56.35","Fabian Böhm","15.036","8.716","2.726","-169.08","-1.205","2188.593",0
"1549048196350","2019-02-01 20:09:56.35","Patrick Wiencek","12.787","10.853","4.03","178.112","-0.497","2938.294",0
"1549048196350","2019-02-01 20:09:56.35","Patrick Groetzki","12.916","15.812","4.449","146.363","-0.569","4571.558",0
"1549048196350","2019-02-01 20:09:56.35","Finn Lemke","22.768","-1.929","0.463","36.887","0.256","2110.271",0
"1549048196350","2019-02-01 20:09:56.35","Christopher Rudeck","38.745","9.823","0.104",NULL,"0.169","652.712",0
"1549048196350","2019-02-01 20:09:56.35","Bjarki Mar Elisson","13.861","18.126","3.931","-173.299","-0.489","1448.795",1
"1549048196350","2019-02-01 20:09:56.35","Alexander Petersson","8.503","6.854","3.496","176.78","-2.208","1406.245",1
"1549048196350","2019-02-01 20:09:56.35","Michael Kraus","7.256","12.583","1.599","-179.081","-1.129","1414.671",1
"1549048196350","2019-02-01 20:09:56.35","Johannes Golla","8.441","8.927","1.463","-163.085","-0.995","1373.488",1
"1549048196350","2019-02-01 20:09:56.35","Nikola Bilyk","6.703","10.781","0.803","-136.583","-1.709","1403.709",1
"1549048196350","2019-02-01 20:09:56.35","Hampus Wanne","10.093","0.057","0.229",NULL,"-0.072","1949.589",1
"1549048196400","2019-02-01 20:09:56.4","Alexander Petersson","8.31","6.854","3.35","178.587","-2.208","1406.245",1
"1549048196400","2019-02-01 20:09:56.4","Johannes Bitter","1.182","9.565","0.815","-133.723","0.46","331.735",1
"1549048196400","2019-02-01 20:09:56.4","Hampus Wanne","10.1","0.051","0.227",NULL,"-0.074","1949.589",1
"1549048196400","2019-02-01 20:09:56.4","Nikola Bilyk","6.676","10.748","0.728","-135.05","-1.645","1403.709",1
"1549048196400","2019-02-01 20:09:56.4","Johannes Golla","8.378","8.889","1.42","-160.729","-0.94","1373.488",1
"1549048196400","2019-02-01 20:09:56.4","Michael Kraus","7.181","12.582","1.544","-179.156","-1.109","1414.671",1
"1549048196400","2019-02-01 20:09:56.4","Bjarki Mar Elisson","13.662","18.102","3.896","-173.362","-0.526","1448.795",1
"1549048196400","2019-02-01 20:09:56.4","Timo Kastening","10.223","3.222","3.826","-174.337","-0.761","1622.477",1
"1549048196400","2019-02-01 20:09:56.4"," Ball 4","15.278","4.318","11.809","-95.109","1.214","10623.166",2
"1549048196400","2019-02-01 20:09:56.4","Matthias Musche","13.963","1.551","4.575","-176.383","-0.277","3494.902",0
"1549048196400","2019-02-01 20:09:56.4","Christopher Rudeck","38.743","9.823","0.115",NULL,"0.173","652.712",0
"1549048196400","2019-02-01 20:09:56.4","Finn Lemke","22.798","-1.923","0.463","39.149","0.274","2110.271",0
"1549048196400","2019-02-01 20:09:56.4","Patrick Groetzki","12.746","15.935","4.423","146.363","-0.612","4571.558",0
"1549048196400","2019-02-01 20:09:56.4","Patrick Wiencek","12.587","10.871","4.016","178.154","-0.527","2938.294",0
"1549048196400","2019-02-01 20:09:56.4","Fabian Böhm","14.919","8.678","2.662","-168.044","-1.205","2188.593",0
"1549048196400","2019-02-01 20:09:56.4","Franz Semper","16.779","17.752","2.916","169.001","-1.061","1422.536",0
"1549048196450","2019-02-01 20:09:56.45","Franz Semper","16.633","17.784","2.863","168.29","-1.097","1422.536",0
"1549048196450","2019-02-01 20:09:56.45","Finn Lemke","22.828","-1.916","0.479","40.35","0.292","2110.271",0
"1549048196450","2019-02-01 20:09:56.45","Christopher Rudeck","38.741","9.822","0.125",NULL,"0.177","652.712",0
"1549048196450","2019-02-01 20:09:56.45","Patrick Groetzki","12.576","16.058","4.397","146.363","-0.653","4571.558",0
"1549048196450","2019-02-01 20:09:56.45","Patrick Wiencek","12.386","10.889","3.992","178.208","-0.556","2938.294",0
"1549048196450","2019-02-01 20:09:56.45","Fabian Böhm","14.803","8.64","2.6","-166.997","-1.205","2188.593",0
"1549048196450","2019-02-01 20:09:56.45","Matthias Musche","13.738","1.545","4.555","-176.389","-0.3","3494.902",0
"1549048196450","2019-02-01 20:09:56.45"," Ball 4","15.202","3.737","11.114","-96.633","-3.222","10623.166",2
"1549048196450","2019-02-01 20:09:56.45","Bjarki Mar Elisson","13.466","18.079","3.862","-173.425","-0.565","1453.66",1
"1549048196450","2019-02-01 20:09:56.45","Johannes Bitter","1.148","9.546","0.854","-133.723","0.46","331.735",1
"1549048196450","2019-02-01 20:09:56.45","Timo Kastening","10.032","3.209","3.781","-174.386","-0.798","1622.477",1
"1549048196450","2019-02-01 20:09:56.45","Hampus Wanne","10.107","0.044","0.225",NULL,"-0.074","1949.589",1
"1549048196450","2019-02-01 20:09:56.45","Nikola Bilyk","6.658","10.732","0.653","-133.468","-1.519","1403.709",1
"1549048196450","2019-02-01 20:09:56.45","Johannes Golla","8.316","8.852","1.379","-158.041","-0.886","1373.488",1
"1549048196450","2019-02-01 20:09:56.45","Michael Kraus","7.106","12.581","1.49","179.833","-1.089","1414.671",1
"1549048196450","2019-02-01 20:09:56.45","Alexander Petersson","8.134","6.856","3.203","-179.603","-2.208","1406.245",1
"1549048196500","2019-02-01 20:09:56.5","Bjarki Mar Elisson","13.276","18.06","3.827","-173.489","-0.607","1453.66",1
"1549048196500","2019-02-01 20:09:56.5","Johannes Bitter","1.115","9.527","0.888","-133.723","0.46","331.735",1
"1549048196500","2019-02-01 20:09:56.5","Timo Kastening","9.841","3.197","3.726","-174.386","-0.836","1622.477",1
"1549048196500","2019-02-01 20:09:56.5","Hampus Wanne","10.114","0.038","0.221",NULL,"-0.074","1949.589",1
"1549048196500","2019-02-01 20:09:56.5","Nikola Bilyk","6.64","10.717","0.579","-131.838","-1.393","1403.709",1
"1549048196500","2019-02-01 20:09:56.5","Johannes Golla","8.253","8.814","1.342","-154.774","-0.831","1373.488",1
"1549048196500","2019-02-01 20:09:56.5","Michael Kraus","7.03","12.579","1.437","178.588","-1.069","1414.671",1
"1549048196500","2019-02-01 20:09:56.5","Alexander Petersson","7.983","6.862","3.057","-177.793","-2.208","1406.245",1
"1549048196500","2019-02-01 20:09:56.5"," Ball 4","15.154","3.229","11.361","-92.331","1.116","10623.166",2
"1549048196500","2019-02-01 20:09:56.5","Franz Semper","16.488","17.815","2.811","167.511","-1.132","1422.536",0
"1549048196500","2019-02-01 20:09:56.5","Finn Lemke","22.857","-1.909","0.52","40.343","0.31","2110.271",0
"1549048196500","2019-02-01 20:09:56.5","Patrick Groetzki","12.407","16.182","4.355","147.138","-0.694","4571.558",0
"1549048196500","2019-02-01 20:09:56.5","Matthias Musche","13.514","1.54","4.522","-176.389","-0.323","3494.902",0
"1549048196500","2019-02-01 20:09:56.5","Fabian Böhm","14.686","8.601","2.539","-165.934","-1.205","2188.593",0
"1549048196500","2019-02-01 20:09:56.5","Patrick Wiencek","12.185","10.907","3.953","178.28","-0.586","2938.294",0
"1549048196500","2019-02-01 20:09:56.5","Christopher Rudeck","38.74","9.821","0.135",NULL,"0.181","652.712",0
"1549048196550","2019-02-01 20:09:56.55","Finn Lemke","22.887","-1.902","0.561","40.336","0.328","2110.271",0
"1549048196550","2019-02-01 20:09:56.55","Patrick Groetzki","12.237","16.305","4.311","147.964","-0.736","4571.558",0
"1549048196550","2019-02-01 20:09:56.55"," Ball 4","15.171","2.616","11.518","-91.993","-14.873","10623.166",2
"1549048196550","2019-02-01 20:09:56.55","Franz Semper","16.354","17.85","2.758","166.732","-1.162","1422.536",0
"1549048196550","2019-02-01 20:09:56.55","Matthias Musche","13.289","1.534","4.489","-176.389","-0.347","3494.902",0
"1549048196550","2019-02-01 20:09:56.55","Fabian Böhm","14.569","8.563","2.479","-164.87","-1.205","2188.593",0
"1549048196550","2019-02-01 20:09:56.55","Patrick Wiencek","11.985","10.925","3.914","178.352","-0.616","2938.294",0
"1549048196550","2019-02-01 20:09:56.55","Christopher Rudeck","38.738","9.821","0.145",NULL,"0.185","652.712",0
"1549048196550","2019-02-01 20:09:56.55","Hampus Wanne","10.121","0.032","0.197",NULL,"-0.074","1949.589",1
"1549048196550","2019-02-01 20:09:56.55","Johannes Bitter","1.081","9.509","0.921","-133.723","0.46","331.735",1
"1549048196550","2019-02-01 20:09:56.55","Timo Kastening","9.651","3.184","3.672","-174.386","-0.874","1622.477",1
"1549048196550","2019-02-01 20:09:56.55","Nikola Bilyk","6.622","10.702","0.512","-130.16","-1.267","1403.709",1
"1549048196550","2019-02-01 20:09:56.55","Johannes Golla","8.19","8.776","1.305","-151.487","-0.776","1373.488",1
"1549048196550","2019-02-01 20:09:56.55","Michael Kraus","6.961","12.579","1.384","177.343","-1.051","1417.192",1
"1549048196550","2019-02-01 20:09:56.55","Bjarki Mar Elisson","13.086","18.041","3.799","-173.6","-0.649","1453.66",1
"1549048196550","2019-02-01 20:09:56.55","Alexander Petersson","7.833","6.868","2.908","-175.482","-2.208","1406.245",1
"1549048196600","2019-02-01 20:09:56.6","Michael Kraus","6.895","12.579","1.331","176.099","-1.035","1417.192",1
"1549048196600","2019-02-01 20:09:56.6","Bjarki Mar Elisson","12.896","18.021","3.774","-173.733","-0.691","1453.66",1
"1549048196600","2019-02-01 20:09:56.6","Alexander Petersson","7.682","6.874","2.749","-171.528","-2.208","1406.245",1
"1549048196600","2019-02-01 20:09:56.6","Johannes Bitter","1.044","9.484","0.955","-133.723","0.398","331.735",1
"1549048196600","2019-02-01 20:09:56.6","Timo Kastening","9.466","3.174","3.618","-174.386","-0.918","1622.477",1
"1549048196600","2019-02-01 20:09:56.6","Hampus Wanne","10.128","0.026","0.174",NULL,"-0.074","1949.589",1
"1549048196600","2019-02-01 20:09:56.6","Nikola Bilyk","6.605","10.687","0.445","-128.434","-1.142","1403.709",1
"1549048196600","2019-02-01 20:09:56.6","Johannes Golla","8.147","8.737","1.267","-148.2","-0.712","1373.488",1
"1549048196600","2019-02-01 20:09:56.6","Matthias Musche","13.065","1.527","4.455","-176.389","-0.364","3494.902",0
"1549048196600","2019-02-01 20:09:56.6","Franz Semper","16.225","17.887","2.706","165.953","-1.186","1422.536",0
"1549048196600","2019-02-01 20:09:56.6","Christopher Rudeck","38.738","9.818","0.155",NULL,"0.186","652.712",0
"1549048196600","2019-02-01 20:09:56.6","Finn Lemke","22.919","-1.879","0.603","40.329","0.331","2110.271",0
"1549048196600","2019-02-01 20:09:56.6","Patrick Groetzki","12.062","16.413","4.267","148.789","-0.77","4571.558",0
"1549048196600","2019-02-01 20:09:56.6"," Ball 4","15.137","2.068","10.033","-93.94","-25.615","10623.166",2
"1549048196600","2019-02-01 20:09:56.6","Patrick Wiencek","11.784","10.929","3.875","178.424","-0.621","2938.294",0
"1549048196600","2019-02-01 20:09:56.6","Fabian Böhm","14.465","8.522","2.419","-163.806","-1.164","2188.593",0
"1549048196650","2019-02-01 20:09:56.65","Matthias Musche","12.841","1.519","4.422","-176.389","-0.38","3494.902",0
"1549048196650","2019-02-01 20:09:56.65","Franz Semper","16.096","17.923","2.643","165.168","-1.21","1422.536",0
"1549048196650","2019-02-01 20:09:56.65","Patrick Wiencek","11.584","10.93","3.836","178.496","-0.621","2938.294",0
"1549048196650","2019-02-01 20:09:56.65","Bjarki Mar Elisson","12.706","18.002","3.749","-173.866","-0.727","1453.66",1
"1549048196650","2019-02-01 20:09:56.65","Alexander Petersson","7.536","6.877","2.59","-167.531","-2.192","1406.245",1
"1549048196650","2019-02-01 20:09:56.65","Christopher Rudeck","38.738","9.815","0.165",NULL,"0.186","652.712",0
"1549048196650","2019-02-01 20:09:56.65","Finn Lemke","22.95","-1.853","0.644","40.322","0.331","2110.271",0
"1549048196650","2019-02-01 20:09:56.65","Patrick Groetzki","11.886","16.518","4.223","149.614","-0.804","4571.558",0
"1549048196650","2019-02-01 20:09:56.65","Michael Kraus","6.829","12.579","1.279","175.873","-1.018","1417.192",1
"1549048196650","2019-02-01 20:09:56.65","Johannes Bitter","1.006","9.458","0.988","-133.723","0.324","331.735",1
"1549048196650","2019-02-01 20:09:56.65","Timo Kastening","9.283","3.165","3.564","-174.386","-0.962","1622.477",1
"1549048196650","2019-02-01 20:09:56.65"," Ball 4","15.104","1.598","9.106","-92.616","-27.571","10623.166",2
"1549048196650","2019-02-01 20:09:56.65","Hampus Wanne","10.129","0.026","0.15",NULL,"-0.074","1950.094",1
"1549048196650","2019-02-01 20:09:56.65","Nikola Bilyk","6.604","10.675","0.378","-126.662","-1.035","1405.556",1
"1549048196650","2019-02-01 20:09:56.65","Johannes Golla","8.109","8.698","1.23","-144.936","-0.646","1373.488",1
"1549048196650","2019-02-01 20:09:56.65","Fabian Böhm","14.363","8.481","2.359","-162.743","-1.115","2188.593",0
"1549048196700","2019-02-01 20:09:56.7","Patrick Wiencek","11.383","10.932","3.793","178.983","-0.621","2938.294",0
"1549048196700","2019-02-01 20:09:56.7","Franz Semper","15.968","17.959","2.571","164.378","-1.234","1422.536",0
"1549048196700","2019-02-01 20:09:56.7","Matthias Musche","12.617","1.51","4.402","-176.389","-0.396","3494.902",0
"1549048196700","2019-02-01 20:09:56.7","Fabian Böhm","14.262","8.44","2.294","-162.109","-1.066","2188.593",0
"1549048196700","2019-02-01 20:09:56.7","Patrick Groetzki","11.709","16.622","4.173","150.537","-0.837","4571.558",0
"1549048196700","2019-02-01 20:09:56.7","Finn Lemke","22.982","-1.826","0.674","40.315","0.331","2110.271",0
"1549048196700","2019-02-01 20:09:56.7","Christopher Rudeck","38.738","9.812","0.168",NULL,"0.186","652.712",0
"1549048196700","2019-02-01 20:09:56.7"," Ball 4","15.111","1.14","7.361","-97.595","-43.391","10623.166",2
"1549048196700","2019-02-01 20:09:56.7","Johannes Bitter","0.968","9.431","0.998","-133.377","0.249","331.735",1
"1549048196700","2019-02-01 20:09:56.7","Timo Kastening","9.1","3.155","3.515","-174.386","-1.007","1622.477",1
"1549048196700","2019-02-01 20:09:56.7","Hampus Wanne","10.13","0.027","0.133",NULL,"-0.074","1950.094",1
"1549048196700","2019-02-01 20:09:56.7","Nikola Bilyk","6.604","10.663","0.316","-124.846","-0.928","1405.556",1
"1549048196700","2019-02-01 20:09:56.7","Johannes Golla","8.071","8.66","1.199","-141.066","-0.58","1373.488",1
"1549048196700","2019-02-01 20:09:56.7","Michael Kraus","6.765","12.578","1.226","175.667","-1.002","1417.192",1
"1549048196700","2019-02-01 20:09:56.7","Bjarki Mar Elisson","12.517","17.984","3.724","-173.999","-0.762","1453.66",1
"1549048196700","2019-02-01 20:09:56.7","Alexander Petersson","7.427","6.855","2.43","-163.531","-2.056","1406.245",1
"1549048196750","2019-02-01 20:09:56.75","Matthias Musche","12.392","1.502","4.388","-176.389","-0.412","3494.902",0
"1549048196750","2019-02-01 20:09:56.75","Franz Semper","15.845","17.998","2.499","163.587","-1.248","1422.536",0
"1549048196750","2019-02-01 20:09:56.75","Johannes Bitter","0.931","9.405","0.998","-132.882","0.174","331.735",1
"1549048196750","2019-02-01 20:09:56.75","Timo Kastening","8.917","3.146","3.469","-174.386","-1.052","1622.477",1
"1549048196750","2019-02-01 20:09:56.75"," Ball 4","15.065","0.871","4.068","-112.111","-43.396","10631.241",2
"1549048196750","2019-02-01 20:09:56.75","Hampus Wanne","10.131","0.027","0.133",NULL,"-0.074","1950.094",1
"1549048196750","2019-02-01 20:09:56.75","Fabian Böhm","14.16","8.398","2.228","-161.66","-1.016","2188.593",0
"1549048196750","2019-02-01 20:09:56.75","Patrick Wiencek","11.182","10.933","3.748","179.648","-0.621","2938.294",0
"1549048196750","2019-02-01 20:09:56.75","Patrick Groetzki","11.533","16.727","4.12","151.503","-0.87","4571.558",0
"1549048196750","2019-02-01 20:09:56.75","Finn Lemke","23.014","-1.8","0.699","40.308","0.331","2110.271",0
"1549048196750","2019-02-01 20:09:56.75","Christopher Rudeck","38.738","9.809","0.168",NULL,"0.186","652.712",0
"1549048196750","2019-02-01 20:09:56.75","Nikola Bilyk","6.604","10.652","0.27","-122.988","-0.822","1405.556",1
"1549048196750","2019-02-01 20:09:56.75","Michael Kraus","6.707","12.576","1.174","175.461","-0.998","1417.192",1
"1549048196750","2019-02-01 20:09:56.75","Johannes Golla","8.032","8.621","1.171","-136.884","-0.514","1373.488",1
"1549048196750","2019-02-01 20:09:56.75","Alexander Petersson","7.317","6.832","2.271","-159.566","-1.921","1406.245",1
"1549048196750","2019-02-01 20:09:56.75","Bjarki Mar Elisson","12.328","17.965","3.688","-174.02","-0.796","1453.66",1
"1549048196800","2019-02-01 20:09:56.8","Johannes Golla","7.995","8.581","1.143","-132.693","-0.471","1375.42",1
"1549048196800","2019-02-01 20:09:56.8","Nikola Bilyk","6.603","10.644","0.224","-121.09","-0.72","1405.556",1
"1549048196800","2019-02-01 20:09:56.8","Hampus Wanne","10.134","0.033","0.133",NULL,"-0.071","1950.094",1
"1549048196800","2019-02-01 20:09:56.8","Timo Kastening","8.745","3.129","3.423","-174.386","-1.073","1627.169",1
"1549048196800","2019-02-01 20:09:56.8","Johannes Bitter","0.893","9.372","0.998","-132.387","0.078","331.735",1
"1549048196800","2019-02-01 20:09:56.8","Alexander Petersson","7.208","6.81","2.148","-154.821","-1.785","1406.245",1
"1549048196800","2019-02-01 20:09:56.8","Bjarki Mar Elisson","12.139","17.946","3.65","-174.02","-0.83","1453.66",1
"1549048196800","2019-02-01 20:09:56.8","Michael Kraus","6.648","12.573","1.122","175.235","-0.994","1417.192",1
"1549048196800","2019-02-01 20:09:56.8","Franz Semper","15.732","18.038","2.427","162.797","-1.248","1422.536",0
"1549048196800","2019-02-01 20:09:56.8","Patrick Groetzki","11.353","16.822","4.067","152.468","-0.901","4571.558",0
"1549048196800","2019-02-01 20:09:56.8","Matthias Musche","12.172","1.489","4.374","-176.389","-0.426","3494.902",0
"1549048196800","2019-02-01 20:09:56.8","Fabian Böhm","14.06","8.359","2.162","-161.21","-0.967","2192.083",0
"1549048196800","2019-02-01 20:09:56.8","Patrick Wiencek","10.991","10.933","3.703","-179.688","-0.621","2943.118",0
"1549048196800","2019-02-01 20:09:56.8","Finn Lemke","23.045","-1.77","0.724","40.301","0.331","2110.271",0
"1549048196800","2019-02-01 20:09:56.8"," Ball 4","14.995","0.794","2.625","-134.542","-9.75","10631.241",2
"1549048196800","2019-02-01 20:09:56.8","Christopher Rudeck","38.741","9.805","0.168",NULL,"0.186","652.712",0
"1549048196850","2019-02-01 20:09:56.85","Matthias Musche","11.953","1.471","4.36","-176.389","-0.44","3494.902",0
"1549048196850","2019-02-01 20:09:56.85","Franz Semper","15.619","18.079","2.355","162.007","-1.248","1422.536",0
"1549048196850","2019-02-01 20:09:56.85","Fabian Böhm","13.96","8.322","2.095","-160.76","-0.917","2192.083",0
"1549048196850","2019-02-01 20:09:56.85","Timo Kastening","8.58","3.108","3.377","-174.386","-1.087","1627.169",1
