"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044585100","2019-02-01 19:09:45.1","Andy Schmid","29.395","7.621","4.001","164.569","1.17","321.04",1
"1549044585100","2019-02-01 19:09:45.1","Hampus Wanne","23.699","1.743","3.976","-171.727","-0.401","298.714",1
"1549044585100","2019-02-01 19:09:45.1","Holger Glandorf","26.576","16.713","3.55","158.197","0.266","323.055",1
"1549044585100","2019-02-01 19:09:45.1","Fabian Wiede","19.028","5.285","4.12","175.812","0.119","405.028",0
"1549044585100","2019-02-01 19:09:45.1","Patrick Wiencek","31.817","4.314","5.226","169.214","1.352","397.666",0
"1549044585100","2019-02-01 19:09:45.1","Patrick Groetzki","26.823","1.912","6.11","179.543","0.302","395.91",0
"1549044585100","2019-02-01 19:09:45.1","Christopher Rudeck","9.875","-0.078","0",NULL,"0","0",0
"1549044585100","2019-02-01 19:09:45.1","Jeljko Musa","22.296","10.214","2.536","179.98","-0.678","320.223",1
"1549044585150","2019-02-01 19:09:45.15","Matthias Musche","28.893","18.719","5.696","175.03","0.382","351.945",0
"1549044585150","2019-02-01 19:09:45.15","Paul Drux","18.772","10.856","4.447","171.282","0.4","450.258",0
"1549044585150","2019-02-01 19:09:45.15","Patrick Groetzki","26.521","1.915","6.114","179.441","0.277","395.91",0
"1549044585150","2019-02-01 19:09:45.15","Christopher Rudeck","9.875","-0.078","0",NULL,"0","0",0
"1549044585150","2019-02-01 19:09:45.15"," Ball 4","37.265","9.579","17.697","175.463","6.878","769.427",2
"1549044585150","2019-02-01 19:09:45.15","Patrick Wiencek","31.548","4.369","5.259","169.189","1.273","397.666",0
"1549044585150","2019-02-01 19:09:45.15","Fabian Wiede","18.82","5.302","4.123","175.592","0.118","405.028",0
"1549044585150","2019-02-01 19:09:45.15","Fabian Böhm","19.525","6.423","5.216","-112.712","-0.492","279.77",0
"1549044585150","2019-02-01 19:09:45.15","Silvio Heinevetter","6.981","9.62","2.873","179.993","0.647","111.325",0
"1549044585150","2019-02-01 19:09:45.15","Andy Schmid","29.197","7.674","4.051","164.569","1.168","321.04",1
"1549044585150","2019-02-01 19:09:45.15","Hampus Wanne","23.507","1.712","3.943","-171.727","-0.4","298.714",1
"1549044585150","2019-02-01 19:09:45.15","Jeljko Musa","22.176","10.213","2.494","179.554","-0.664","320.223",1
"1549044585150","2019-02-01 19:09:45.15","Mikael  Appelgren ","39.636","8.484","1.152","-178.398","0.408","122.558",1
"1549044585150","2019-02-01 19:09:45.15","Fabian van Olphen","26.802","2.651","3.852","-161.835","0.175","326.029",1
"1549044585150","2019-02-01 19:09:45.15","Robert Weber","27.74","17.87","4.499","166.12","0.397","338.556",1
"1549044585150","2019-02-01 19:09:45.15","Holger Glandorf","26.41","16.778","3.552","158.909","0.259","323.055",1
"1549044585200","2019-02-01 19:09:45.2","Jeljko Musa","22.061","10.213","2.452","179.128","-0.637","320.223",1
"1549044585200","2019-02-01 19:09:45.2","Andy Schmid","28.994","7.728","4.102","164.569","1.168","321.04",1
"1549044585200","2019-02-01 19:09:45.2","Hampus Wanne","23.319","1.681","3.91","-171.727","-0.398","298.714",1
"1549044585200","2019-02-01 19:09:45.2","Holger Glandorf","26.239","16.846","3.553","159.62","0.251","323.055",1
"1549044585200","2019-02-01 19:09:45.2","Robert Weber","27.531","17.934","4.524","166.18","0.378","338.556",1
"1549044585200","2019-02-01 19:09:45.2","Fabian van Olphen","26.619","2.585","3.864","-161.936","0.172","326.029",1
"1549044585200","2019-02-01 19:09:45.2","Mikael  Appelgren ","39.552","8.502","1.224","177.93","0.408","122.558",1
"1549044585200","2019-02-01 19:09:45.2","Silvio Heinevetter","6.834","9.623","2.916","179.882","0.607","111.325",0
"1549044585200","2019-02-01 19:09:45.2","Christopher Rudeck","9.875","-0.077","0",NULL,"0","0",0
"1549044585200","2019-02-01 19:09:45.2","Patrick Groetzki","26.218","1.918","6.117","179.34","0.252","401.922",0
"1549044585200","2019-02-01 19:09:45.2","Patrick Wiencek","31.273","4.424","5.292","169.164","1.196","397.666",0
"1549044585200","2019-02-01 19:09:45.2","Fabian Wiede","18.612","5.319","4.125","175.372","0.116","405.028",0
"1549044585200","2019-02-01 19:09:45.2","Fabian Böhm","19.423","6.184","5.203","-112.419","-0.547","279.77",0
"1549044585200","2019-02-01 19:09:45.2"," Ball 4","36.355","9.631","17.308","177.337","-12.757","769.427",2
"1549044585200","2019-02-01 19:09:45.2","Matthias Musche","28.61","18.742","5.711","174.571","0.342","351.945",0
"1549044585200","2019-02-01 19:09:45.2","Paul Drux","18.56","10.885","4.457","171.759","0.374","450.258",0
"1549044585250","2019-02-01 19:09:45.25","Patrick Groetzki","25.909","1.918","6.121","179.238","0.229","401.922",0
"1549044585250","2019-02-01 19:09:45.25"," Ball 4","35.503","9.666","16.417","177.019","-17.257","769.427",2
"1549044585250","2019-02-01 19:09:45.25","Patrick Wiencek","30.998","4.48","5.326","169.14","1.12","397.666",0
"1549044585250","2019-02-01 19:09:45.25","Christopher Rudeck","9.875","-0.077","0",NULL,"0","0",0
"1549044585250","2019-02-01 19:09:45.25","Paul Drux","18.336","10.929","4.466","172.237","0.344","450.258",0
"1549044585250","2019-02-01 19:09:45.25","Matthias Musche","28.325","18.776","5.727","174.111","0.304","351.945",0
"1549044585250","2019-02-01 19:09:45.25","Silvio Heinevetter","6.687","9.625","2.959","179.771","0.568","111.325",0
"1549044585250","2019-02-01 19:09:45.25","Fabian Böhm","19.322","5.945","5.189","-112.127","-0.601","279.77",0
"1549044585250","2019-02-01 19:09:45.25","Fabian Wiede","18.404","5.337","4.128","175.152","0.114","405.028",0
"1549044585250","2019-02-01 19:09:45.25","Holger Glandorf","26.069","16.915","3.554","160.332","0.243","323.055",1
"1549044585250","2019-02-01 19:09:45.25","Robert Weber","27.321","17.997","4.549","166.24","0.358","338.556",1
"1549044585250","2019-02-01 19:09:45.25","Fabian van Olphen","26.436","2.52","3.876","-162.037","0.169","326.029",1
"1549044585250","2019-02-01 19:09:45.25","Mikael  Appelgren ","39.468","8.52","1.296","174.29","0.408","122.558",1
"1549044585250","2019-02-01 19:09:45.25","Hampus Wanne","23.13","1.65","3.877","-171.727","-0.397","298.714",1
"1549044585250","2019-02-01 19:09:45.25","Andy Schmid","28.791","7.783","4.152","164.569","1.168","321.04",1
"1549044585250","2019-02-01 19:09:45.25","Jeljko Musa","21.946","10.213","2.41","178.703","-0.609","320.223",1
"1549044585300","2019-02-01 19:09:45.3","Fabian Böhm","19.22","5.706","5.161","-112.004","-0.656","279.77",0
"1549044585300","2019-02-01 19:09:45.3"," Ball 4","34.731","9.711","15.544","175.998","-12.265","769.427",2
"1549044585300","2019-02-01 19:09:45.3","Jeljko Musa","21.83","10.213","2.381","178.29","-0.582","320.223",1
"1549044585300","2019-02-01 19:09:45.3","Andy Schmid","28.588","7.837","4.21","164.289","1.168","321.04",1
"1549044585300","2019-02-01 19:09:45.3","Hampus Wanne","22.941","1.618","3.85","-171.727","-0.395","298.714",1
"1549044585300","2019-02-01 19:09:45.3","Holger Glandorf","25.898","16.984","3.56","160.773","0.235","323.055",1
"1549044585300","2019-02-01 19:09:45.3","Robert Weber","27.112","18.061","4.558","166.324","0.338","338.556",1
"1549044585300","2019-02-01 19:09:45.3","Fabian van Olphen","26.253","2.454","3.892","-162.126","0.166","326.029",1
"1549044585300","2019-02-01 19:09:45.3","Mikael  Appelgren ","39.385","8.538","1.313","173.138","0.408","122.558",1
"1549044585300","2019-02-01 19:09:45.3","Fabian Wiede","18.195","5.355","4.136","175.029","0.111","405.028",0
"1549044585300","2019-02-01 19:09:45.3","Patrick Wiencek","30.723","4.536","5.382","169.117","1.043","397.666",0
"1549044585300","2019-02-01 19:09:45.3","Patrick Groetzki","25.601","1.918","6.124","179.056","0.206","401.922",0
"1549044585300","2019-02-01 19:09:45.3","Christopher Rudeck","9.875","-0.077","0",NULL,"0","0",0
"1549044585300","2019-02-01 19:09:45.3","Paul Drux","18.113","10.972","4.476","172.715","0.314","450.258",0
"1549044585300","2019-02-01 19:09:45.3","Matthias Musche","28.039","18.811","5.739","173.658","0.267","351.945",0
"1549044585300","2019-02-01 19:09:45.3","Silvio Heinevetter","6.54","9.627","2.979","179.71","0.528","111.325",0
"1549044585350","2019-02-01 19:09:45.35","Hampus Wanne","22.753","1.587","3.825","-171.727","-0.394","298.714",1
"1549044585350","2019-02-01 19:09:45.35","Andy Schmid","28.386","7.891","4.271","163.92","1.168","321.04",1
"1549044585350","2019-02-01 19:09:45.35","Jeljko Musa","21.715","10.213","2.356","177.882","-0.554","320.223",1
"1549044585350","2019-02-01 19:09:45.35"," Ball 4","33.966","9.77","15.17","175.595","-5.213","769.427",2
"1549044585350","2019-02-01 19:09:45.35","Christopher Rudeck","9.876","-0.076","0",NULL,"0","0",0
"1549044585350","2019-02-01 19:09:45.35","Patrick Groetzki","25.292","1.918","6.126","178.72","0.183","401.922",0
"1549044585350","2019-02-01 19:09:45.35","Patrick Wiencek","30.448","4.591","5.446","169.094","0.967","397.666",0
"1549044585350","2019-02-01 19:09:45.35","Fabian Wiede","17.987","5.372","4.146","174.938","0.109","405.028",0
"1549044585350","2019-02-01 19:09:45.35","Fabian Böhm","19.119","5.467","5.128","-111.936","-0.711","279.77",0
"1549044585350","2019-02-01 19:09:45.35","Silvio Heinevetter","6.393","9.629","2.992","179.663","0.488","111.325",0
"1549044585350","2019-02-01 19:09:45.35","Paul Drux","17.889","11.015","4.485","173.138","0.283","450.258",0
"1549044585350","2019-02-01 19:09:45.35","Matthias Musche","27.753","18.845","5.744","173.215","0.23","351.945",0
"1549044585350","2019-02-01 19:09:45.35","Fabian van Olphen","26.07","2.388","3.91","-162.212","0.163","326.029",1
"1549044585350","2019-02-01 19:09:45.35","Mikael  Appelgren ","39.301","8.557","1.313","172.759","0.408","122.558",1
"1549044585350","2019-02-01 19:09:45.35","Robert Weber","26.902","18.125","4.563","166.417","0.318","338.556",1
"1549044585350","2019-02-01 19:09:45.35","Holger Glandorf","25.727","17.053","3.568","161.128","0.226","323.055",1
"1549044585400","2019-02-01 19:09:45.4","Matthias Musche","27.466","18.886","5.748","172.773","0.184","351.945",0
"1549044585400","2019-02-01 19:09:45.4","Jeljko Musa","21.603","10.214","2.331","177.473","-0.512","323.028",1
"1549044585400","2019-02-01 19:09:45.4","Andy Schmid","28.181","7.948","4.331","163.551","1.159","324.863",1
"1549044585400","2019-02-01 19:09:45.4","Hampus Wanne","22.571","1.558","3.8","-171.727","-0.375","298.714",1
"1549044585400","2019-02-01 19:09:45.4","Holger Glandorf","25.555","17.117","3.575","161.484","0.225","326.616",1
"1549044585400","2019-02-01 19:09:45.4","Robert Weber","26.677","18.173","4.568","166.509","0.295","343.752",1
"1549044585400","2019-02-01 19:09:45.4","Fabian van Olphen","25.886","2.326","3.927","-162.298","0.162","329.921",1
"1549044585400","2019-02-01 19:09:45.4","Mikael  Appelgren ","39.215","8.567","1.313","172.381","0.328","123.34",1
"1549044585400","2019-02-01 19:09:45.4"," Ball 4","33.208","9.84","15.048","175.586","0.498","769.427",2
"1549044585400","2019-02-01 19:09:45.4","Christopher Rudeck","9.875","-0.076","0",NULL,"0","0",0
"1549044585400","2019-02-01 19:09:45.4","Patrick Groetzki","24.982","1.919","6.129","178.383","0.168","401.922",0
"1549044585400","2019-02-01 19:09:45.4","Patrick Wiencek","30.175","4.64","5.509","169.072","0.935","397.666",0
"1549044585400","2019-02-01 19:09:45.4","Fabian Wiede","17.779","5.395","4.155","174.846","0.107","405.028",0
"1549044585400","2019-02-01 19:09:45.4","Fabian Böhm","19.02","5.229","5.095","-111.867","-0.78","285.192",0
"1549044585400","2019-02-01 19:09:45.4","Silvio Heinevetter","6.241","9.63","3.005","179.617","0.442","111.325",0
"1549044585400","2019-02-01 19:09:45.4","Paul Drux","17.665","11.058","4.494","173.555","0.253","450.258",0
"1549044585450","2019-02-01 19:09:45.45"," Ball 4","32.473","9.898","15.151","175.54","3.591","769.427",2
"1549044585450","2019-02-01 19:09:45.45","Jeljko Musa","21.493","10.217","2.306","177.065","-0.468","323.028",1
"1549044585450","2019-02-01 19:09:45.45","Andy Schmid","27.974","8.007","4.392","163.182","1.149","324.863",1
"1549044585450","2019-02-01 19:09:45.45","Hampus Wanne","22.392","1.53","3.775","-171.727","-0.354","298.714",1
"1549044585450","2019-02-01 19:09:45.45","Holger Glandorf","25.383","17.179","3.583","161.839","0.225","326.616",1
"1549044585450","2019-02-01 19:09:45.45","Robert Weber","26.444","18.213","4.574","166.602","0.27","343.752",1
"1549044585450","2019-02-01 19:09:45.45","Fabian van Olphen","25.7","2.265","3.945","-162.383","0.162","329.921",1
"1549044585450","2019-02-01 19:09:45.45","Mikael  Appelgren ","39.129","8.573","1.313","172.003","0.231","123.34",1
"1549044585450","2019-02-01 19:09:45.45","Paul Drux","17.441","11.102","4.503","173.973","0.215","450.258",0
"1549044585450","2019-02-01 19:09:45.45","Matthias Musche","27.178","18.93","5.752","172.33","0.134","351.945",0
"1549044585450","2019-02-01 19:09:45.45","Silvio Heinevetter","6.087","9.629","3.018","179.571","0.394","111.325",0
"1549044585450","2019-02-01 19:09:45.45","Fabian Böhm","18.922","4.99","5.062","-111.799","-0.852","285.192",0
"1549044585450","2019-02-01 19:09:45.45","Fabian Wiede","17.571","5.421","4.165","174.755","0.104","405.028",0
"1549044585450","2019-02-01 19:09:45.45","Patrick Wiencek","29.902","4.686","5.573","169.049","0.912","397.666",0
"1549044585450","2019-02-01 19:09:45.45","Patrick Groetzki","24.671","1.921","6.131","178.046","0.158","401.922",0
"1549044585450","2019-02-01 19:09:45.45","Christopher Rudeck","9.874","-0.076","0",NULL,"0","0",0
"1549044585500","2019-02-01 19:09:45.5","Andy Schmid","27.768","8.066","4.454","163.034","1.138","324.863",1
"1549044585500","2019-02-01 19:09:45.5","Jeljko Musa","21.383","10.22","2.276","176.553","-0.423","323.028",1
"1549044585500","2019-02-01 19:09:45.5","Silvio Heinevetter","5.932","9.629","3.031","179.385","0.347","111.325",0
"1549044585500","2019-02-01 19:09:45.5","Matthias Musche","26.89","18.974","5.752","172.13","0.084","351.945",0
"1549044585500","2019-02-01 19:09:45.5","Paul Drux","17.202","11.134","4.512","174.39","0.134","450.258",0
"1549044585500","2019-02-01 19:09:45.5","Mikael  Appelgren ","39.042","8.579","1.313","171.98","0.135","123.34",1
"1549044585500","2019-02-01 19:09:45.5","Fabian van Olphen","25.515","2.204","3.948","-162.475","0.162","329.921",1
"1549044585500","2019-02-01 19:09:45.5","Robert Weber","26.211","18.253","4.576","166.675","0.246","343.752",1
"1549044585500","2019-02-01 19:09:45.5","Holger Glandorf","25.21","17.241","3.604","162.056","0.225","326.616",1
"1549044585500","2019-02-01 19:09:45.5","Hampus Wanne","22.214","1.501","3.757","-172.011","-0.332","298.714",1
"1549044585500","2019-02-01 19:09:45.5","Patrick Wiencek","29.63","4.732","5.635","169.04","0.888","397.666",0
"1549044585500","2019-02-01 19:09:45.5","Patrick Groetzki","24.361","1.923","6.135","177.742","0.148","401.922",0
"1549044585500","2019-02-01 19:09:45.5"," Ball 4","31.702","9.959","15.427","175.437","1.131","769.427",2
"1549044585500","2019-02-01 19:09:45.5","Christopher Rudeck","9.874","-0.076","0",NULL,"0","0",0
"1549044585500","2019-02-01 19:09:45.5","Fabian Böhm","18.824","4.752","5.014","-111.785","-0.924","285.192",0
"1549044585500","2019-02-01 19:09:45.5","Fabian Wiede","17.364","5.447","4.18","174.531","0.101","405.028",0
"1549044585550","2019-02-01 19:09:45.55","Fabian van Olphen","25.328","2.145","3.951","-162.566","0.16","329.921",1
"1549044585550","2019-02-01 19:09:45.55","Christopher Rudeck","9.873","-0.076","0",NULL,"0","0",0
"1549044585550","2019-02-01 19:09:45.55","Patrick Groetzki","24.05","1.925","6.139","177.44","0.138","401.922",0
"1549044585550","2019-02-01 19:09:45.55","Patrick Wiencek","29.361","4.778","5.697","169.033","0.87","397.666",0
"1549044585550","2019-02-01 19:09:45.55","Fabian Wiede","17.157","5.471","4.195","174.299","0.096","405.028",0
"1549044585550","2019-02-01 19:09:45.55","Fabian Böhm","18.727","4.515","4.966","-111.774","-1.005","285.192",0
"1549044585550","2019-02-01 19:09:45.55"," Ball 4","30.941","10.022","15.264","175.704","-6.147","769.427",2
"1549044585550","2019-02-01 19:09:45.55","Paul Drux","16.963","11.166","4.519","174.853","0.054","450.258",0
"1549044585550","2019-02-01 19:09:45.55","Matthias Musche","26.602","19.019","5.752","171.945","0.035","351.945",0
"1549044585550","2019-02-01 19:09:45.55","Silvio Heinevetter","5.777","9.629","3.045","179.191","0.3","111.325",0
"1549044585550","2019-02-01 19:09:45.55","Mikael  Appelgren ","38.96","8.585","1.313","171.98","0.036","123.34",1
"1549044585550","2019-02-01 19:09:45.55","Jeljko Musa","21.274","10.226","2.246","176.035","-0.379","323.028",1
"1549044585550","2019-02-01 19:09:45.55","Andy Schmid","27.558","8.13","4.516","162.9","1.129","324.863",1
"1549044585550","2019-02-01 19:09:45.55","Hampus Wanne","22.036","1.471","3.74","-172.314","-0.307","298.714",1
"1549044585550","2019-02-01 19:09:45.55","Robert Weber","25.979","18.297","4.579","166.747","0.223","343.752",1
"1549044585550","2019-02-01 19:09:45.55","Holger Glandorf","25.037","17.298","3.627","162.265","0.225","326.616",1
"1549044585600","2019-02-01 19:09:45.6","Patrick Wiencek","29.101","4.821","5.759","169.025","0.865","397.666",0
"1549044585600","2019-02-01 19:09:45.6","Patrick Groetzki","23.741","1.931","6.143","177.138","0.13","401.922",0
"1549044585600","2019-02-01 19:09:45.6","Christopher Rudeck","9.872","-0.077","0",NULL,"0","0",0
"1549044585600","2019-02-01 19:09:45.6","Fabian van Olphen","25.138","2.091","3.953","-162.658","0.151","329.921",1
"1549044585600","2019-02-01 19:09:45.6","Mikael  Appelgren ","38.89","8.593","1.313","171.98","-0.074","123.34",1
"1549044585600","2019-02-01 19:09:45.6"," Ball 4","30.173","10.072","14.806","176.648","-7.399","769.427",2
"1549044585600","2019-02-01 19:09:45.6","Holger Glandorf","24.862","17.341","3.65","162.474","0.225","326.616",1
"1549044585600","2019-02-01 19:09:45.6","Robert Weber","25.751","18.353","4.581","166.819","0.203","343.752",1
"1549044585600","2019-02-01 19:09:45.6","Jeljko Musa","21.165","10.244","2.216","175.517","-0.335","323.028",1
"1549044585600","2019-02-01 19:09:45.6","Andy Schmid","27.339","8.207","4.578","162.766","1.121","324.863",1
"1549044585600","2019-02-01 19:09:45.6","Hampus Wanne","21.86","1.434","3.722","-172.618","-0.273","298.714",1
"1549044585600","2019-02-01 19:09:45.6","Paul Drux","16.723","11.198","4.519","175.46","-0.027","450.258",0
"1549044585600","2019-02-01 19:09:45.6","Matthias Musche","26.314","19.068","5.752","171.76","0.006","351.945",0
"1549044585600","2019-02-01 19:09:45.6","Silvio Heinevetter","5.62","9.632","3.058","178.996","0.255","111.325",0
"1549044585600","2019-02-01 19:09:45.6","Fabian Böhm","18.636","4.28","4.917","-111.763","-1.113","285.192",0
"1549044585600","2019-02-01 19:09:45.6","Fabian Wiede","16.951","5.489","4.21","174.067","0.084","405.028",0
"1549044585650","2019-02-01 19:09:45.65","Fabian Böhm","18.545","4.045","4.86","-111.727","-1.222","285.192",0
"1549044585650","2019-02-01 19:09:45.65","Jeljko Musa","21.056","10.261","2.202","175.279","-0.292","323.028",1
"1549044585650","2019-02-01 19:09:45.65","Andy Schmid","27.121","8.284","4.634","162.605","1.113","324.863",1
"1549044585650","2019-02-01 19:09:45.65","Hampus Wanne","21.685","1.398","3.713","-172.98","-0.239","298.714",1
"1549044585650","2019-02-01 19:09:45.65","Holger Glandorf","24.688","17.384","3.662","162.93","0.225","326.616",1
"1549044585650","2019-02-01 19:09:45.65","Robert Weber","25.523","18.409","4.589","167.004","0.183","343.752",1
"1549044585650","2019-02-01 19:09:45.65","Fabian van Olphen","24.948","2.037","3.957","-162.816","0.143","329.921",1
"1549044585650","2019-02-01 19:09:45.65","Mikael  Appelgren ","38.821","8.601","1.303","171.98","-0.184","123.34",1
"1549044585650","2019-02-01 19:09:45.65"," Ball 4","29.461","10.115","14.517","177.638","-2.933","769.427",2
"1549044585650","2019-02-01 19:09:45.65","Christopher Rudeck","9.872","-0.077","0",NULL,"0","0",0
"1549044585650","2019-02-01 19:09:45.65","Patrick Groetzki","23.434","1.945","6.147","176.835","0.128","401.922",0
"1549044585650","2019-02-01 19:09:45.65","Patrick Wiencek","28.84","4.865","5.802","168.938","0.861","397.666",0
"1549044585650","2019-02-01 19:09:45.65","Fabian Wiede","16.745","5.507","4.217","173.654","0.073","405.028",0
"1549044585650","2019-02-01 19:09:45.65","Silvio Heinevetter","5.463","9.634","3.067","178.889","0.21","111.325",0
"1549044585650","2019-02-01 19:09:45.65","Matthias Musche","26.027","19.116","5.752","171.575","-0.023","351.945",0
"1549044585650","2019-02-01 19:09:45.65","Paul Drux","16.493","11.212","4.519","176.068","-0.099","450.258",0
"1549044585700","2019-02-01 19:09:45.7","Paul Drux","16.272","11.212","4.519","176.675","-0.163","450.258",0
"1549044585700","2019-02-01 19:09:45.7","Matthias Musche","25.739","19.165","5.752","171.438","-0.052","351.945",0
"1549044585700","2019-02-01 19:09:45.7","Silvio Heinevetter","5.306","9.636","3.071","178.855","0.166","111.325",0
"1549044585700","2019-02-01 19:09:45.7","Jeljko Musa","20.947","10.279","2.201","175.279","-0.249","323.028",1
"1549044585700","2019-02-01 19:09:45.7","Andy Schmid","26.902","8.361","4.685","162.421","1.105","324.863",1
"1549044585700","2019-02-01 19:09:45.7","Hampus Wanne","21.509","1.361","3.71","-173.392","-0.205","298.714",1
"1549044585700","2019-02-01 19:09:45.7","Holger Glandorf","24.514","17.428","3.664","163.597","0.225","326.616",1
"1549044585700","2019-02-01 19:09:45.7","Robert Weber","25.295","18.466","4.601","167.286","0.163","343.752",1
"1549044585700","2019-02-01 19:09:45.7","Fabian van Olphen","24.757","1.984","3.962","-163.032","0.134","329.921",1
"1549044585700","2019-02-01 19:09:45.7","Mikael  Appelgren ","38.751","8.609","1.284","171.98","-0.294","123.34",1
"1549044585700","2019-02-01 19:09:45.7","Patrick Wiencek","28.58","4.909","5.83","168.784","0.857","397.666",0
"1549044585700","2019-02-01 19:09:45.7","Fabian Wiede","16.539","5.525","4.217","173.085","0.061","405.028",0
"1549044585700","2019-02-01 19:09:45.7","Fabian Böhm","18.454","3.81","4.797","-111.67","-1.331","285.192",0
"1549044585700","2019-02-01 19:09:45.7","Christopher Rudeck","9.871","-0.078","0",NULL,"0","0",0
"1549044585700","2019-02-01 19:09:45.7","Patrick Groetzki","23.127","1.959","6.153","176.484","0.126","401.922",0
"1549044585700","2019-02-01 19:09:45.7"," Ball 4","28.737","10.135","14.515","178.22","-0.483","769.427",2
"1549044585750","2019-02-01 19:09:45.75","Silvio Heinevetter","5.149","9.638","3.076","178.821","0.121","111.325",0
"1549044585750","2019-02-01 19:09:45.75","Christopher Rudeck","9.871","-0.078","0",NULL,"0","0",0
"1549044585750","2019-02-01 19:09:45.75","Patrick Groetzki","22.82","1.972","6.162","175.994","0.123","401.922",0
"1549044585750","2019-02-01 19:09:45.75"," Ball 4","27.997","10.153","14.467","178.508","-4.996","780.956",2
"1549044585750","2019-02-01 19:09:45.75","Patrick Wiencek","28.32","4.953","5.858","168.631","0.853","397.666",0
"1549044585750","2019-02-01 19:09:45.75","Fabian Wiede","16.333","5.543","4.217","172.516","0.05","405.028",0
"1549044585750","2019-02-01 19:09:45.75","Fabian Böhm","18.362","3.575","4.733","-111.613","-1.439","285.192",0
"1549044585750","2019-02-01 19:09:45.75","Matthias Musche","25.451","19.214","5.752","171.438","-0.081","351.945",0
"1549044585750","2019-02-01 19:09:45.75","Paul Drux","16.052","11.212","4.519","177.533","-0.227","450.258",0
"1549044585750","2019-02-01 19:09:45.75","Mikael  Appelgren ","38.682","8.617","1.265","171.98","-0.404","123.34",1
"1549044585750","2019-02-01 19:09:45.75","Fabian van Olphen","24.567","1.93","3.967","-163.248","0.126","329.921",1
"1549044585750","2019-02-01 19:09:45.75","Robert Weber","25.067","18.522","4.612","167.567","0.143","343.752",1
"1549044585750","2019-02-01 19:09:45.75","Holger Glandorf","24.339","17.471","3.665","164.265","0.225","326.616",1
"1549044585750","2019-02-01 19:09:45.75","Hampus Wanne","21.334","1.325","3.708","-173.804","-0.17","298.714",1
"1549044585750","2019-02-01 19:09:45.75","Andy Schmid","26.683","8.438","4.736","162.237","1.097","324.863",1
"1549044585750","2019-02-01 19:09:45.75","Jeljko Musa","20.838","10.296","2.201","175.279","-0.205","323.028",1
"1549044585800","2019-02-01 19:09:45.8","Mikael  Appelgren ","38.628","8.635","1.246","171.98","-0.406","123.34",1
"1549044585800","2019-02-01 19:09:45.8","Fabian van Olphen","24.369","1.873","3.972","-163.464","0.111","329.921",1
"1549044585800","2019-02-01 19:09:45.8","Robert Weber","24.847","18.571","4.624","167.849","0.14","343.752",1
"1549044585800","2019-02-01 19:09:45.8","Holger Glandorf","24.163","17.519","3.667","164.932","0.24","326.616",1
"1549044585800","2019-02-01 19:09:45.8","Hampus Wanne","21.145","1.308","3.705","-174.216","-0.116","298.714",1
"1549044585800","2019-02-01 19:09:45.8","Andy Schmid","26.45","8.516","4.786","162.052","1.092","324.863",1
"1549044585800","2019-02-01 19:09:45.8","Jeljko Musa","20.725","10.308","2.2","175.279","-0.166","323.028",1
"1549044585800","2019-02-01 19:09:45.8","Fabian Böhm","18.279","3.359","4.669","-111.556","-1.555","285.192",0
"1549044585800","2019-02-01 19:09:45.8","Fabian Wiede","16.123","5.563","4.217","171.948","0.026","405.028",0
"1549044585800","2019-02-01 19:09:45.8","Patrick Wiencek","28.017","5.017","5.887","168.477","0.794","397.666",0
"1549044585800","2019-02-01 19:09:45.8","Patrick Groetzki","22.514","1.99","6.17","175.504","0.12","401.922",0
"1549044585800","2019-02-01 19:09:45.8","Christopher Rudeck","9.871","-0.079","0",NULL,"0","0",0
"1549044585800","2019-02-01 19:09:45.8"," Ball 4","27.28","10.175","14.008","178.906","-9.654","780.956",2
"1549044585800","2019-02-01 19:09:45.8","Paul Drux","15.83","11.212","4.519","178.44","-0.291","450.258",0
"1549044585800","2019-02-01 19:09:45.8","Matthias Musche","25.163","19.262","5.752","171.438","-0.109","357.798",0
"1549044585800","2019-02-01 19:09:45.8","Silvio Heinevetter","4.995","9.639","3.081","178.787","0.095","111.325",0
"1549044585850","2019-02-01 19:09:45.85","Patrick Wiencek","27.714","5.082","5.915","168.324","0.733","397.666",0
"1549044585850","2019-02-01 19:09:45.85"," Ball 4","26.611","10.184","13.5","179.554","-3.92","780.956",2
"1549044585850","2019-02-01 19:09:45.85","Paul Drux","15.601","11.212","4.519","179.346","-0.376","450.258",0
"1549044585850","2019-02-01 19:09:45.85","Christopher Rudeck","9.871","-0.079","0",NULL,"0","0",0
"1549044585850","2019-02-01 19:09:45.85","Patrick Groetzki","22.21","2.029","6.179","175.014","0.117","401.922",0
"1549044585850","2019-02-01 19:09:45.85","Fabian Wiede","15.913","5.584","4.217","171.379","0.001","405.028",0
"1549044585850","2019-02-01 19:09:45.85","Fabian Böhm","18.196","3.143","4.605","-111.499","-1.671","285.192",0
"1549044585850","2019-02-01 19:09:45.85","Silvio Heinevetter","4.841","9.64","3.085","178.753","0.07","111.325",0
"1549044585850","2019-02-01 19:09:45.85","Matthias Musche","24.874","19.309","5.752","171.438","-0.136","357.798",0
"1549044585850","2019-02-01 19:09:45.85","Mikael  Appelgren ","38.574","8.653","1.227","171.98","-0.406","123.34",1
"1549044585850","2019-02-01 19:09:45.85","Fabian van Olphen","24.172","1.815","3.977","-163.68","0.095","329.921",1
